Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
10,0101060046234f4d0000000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
11,0101060046234f4d0003000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
12,0101060046234f4d0009000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
13,0101060046234f4d0011000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
14,0101060046234f4d0018000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
15,0101060046234f4d001f000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
16,0101060046234f4d002c000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
17,01010600ef98b14f0000000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
18,01010600ef98b14f0003000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
19,01010600ef98b14f000b000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
20,01010600ef98b14f0018000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
21,01010600ef98b14f0025000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
22,01010600e14948350000000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
23,01010600e14948350003000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
24,01010600e1494835000b000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
25,01010600e1494835001d000000000000000000000000000000000000ecf4bb5189ec00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c07736e69666665723712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
26,01010600fd0450580000000000000000000000000000000000000000ecf4bb4fb24500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501010c0d686f6d65722d787562756e74753712011c02030f06770c2c2f1a792a79f921fc2aff000000000000000000000000000000000000000000,300,DHCP,DHCP_0101,1,17,FLAGS,CONTROL_CMD,DHCP_0101,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""2"": ""FLAGS"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""7"": ""FLAGS"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""20"": ""FLAGS"", ""23"": ""FLAGS"", ""24"": ""FLAGS"", ""27"": ""FLAGS"", ""28"": ""PAYLOAD"", ""43"": ""PAYLOAD"", ""44"": ""STRING"", ""107"": ""STRING"", ""108"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
